rosbagTimestamp,x,y,z
1664555076789157181,3509.0,2955.0,480.0
1664555076849039234,3509.0,2955.0,480.0
1664555076909834976,3509.0,2955.0,480.0
1664555076968217205,3508.0,2955.0,480.0
1664555077027038097,3508.0,2955.0,480.0
1664555077087475309,3508.0,2955.0,480.0
1664555077147871093,3508.0,2955.0,480.0
1664555077208788645,3508.0,2955.0,480.0
1664555077268271554,3508.0,2955.0,480.0
1664555077329411140,3508.0,2955.0,480.0
1664555077391147217,3508.0,2955.0,480.0
1664555077451390106,3508.0,2956.0,480.0
1664555077511139075,3508.0,2956.0,480.0
1664555077572270226,3508.0,2956.0,480.0
1664555077632943850,3508.0,2956.0,480.0
1664555077694032755,3508.0,2956.0,480.0
1664555077754283154,3508.0,2956.0,480.0
1664555077817009144,3508.0,2956.0,480.0
1664555077878098645,3508.0,2956.0,480.0
1664555077938995646,3508.0,2956.0,480.0
1664555077998900108,3508.0,2956.0,480.0
1664555078061113592,3508.0,2956.0,480.0
1664555078122336815,3508.0,2956.0,480.0
1664555078183132051,3508.0,2956.0,480.0
1664555078244430376,3508.0,2956.0,480.0
1664555078306544147,3508.0,2956.0,480.0
1664555078367847184,3508.0,2956.0,480.0
1664555078427462634,3508.0,2956.0,480.0
1664555078487178247,3508.0,2956.0,480.0
1664555078547536929,3508.0,2956.0,480.0
1664555078609142892,3508.0,2956.0,480.0
1664555078669874167,3508.0,2956.0,480.0
1664555078730832848,3508.0,2956.0,480.0
1664555078791581551,3508.0,2956.0,480.0
1664555078853398682,3508.0,2956.0,480.0
1664555078914434578,3508.0,2956.0,480.0
1664555078976255426,3508.0,2957.0,480.0
1664555079036958025,3508.0,2957.0,480.0
1664555079099224736,3508.0,2957.0,480.0
