rosbagTimestamp,x,y,z
1664554283022199033,1605.0,2978.0,480.0
1664554283082286248,1605.0,2978.0,480.0
1664554283141827986,1605.0,2978.0,480.0
1664554283203138878,1605.0,2978.0,480.0
1664554283263026570,1605.0,2979.0,480.0
1664554283322952274,1605.0,2979.0,480.0
1664554283383270375,1605.0,2979.0,480.0
1664554283444159045,1605.0,2979.0,480.0
1664554283504031188,1605.0,2979.0,480.0
1664554283563720044,1605.0,2979.0,480.0
1664554283622719681,1605.0,2979.0,480.0
1664554283684175825,1605.0,2979.0,480.0
1664554283744647617,1605.0,2979.0,480.0
1664554283805034823,1605.0,2979.0,480.0
1664554283865685414,1605.0,2979.0,480.0
1664554283925204663,1605.0,2979.0,480.0
1664554283986006175,1605.0,2979.0,480.0
1664554284045204647,1605.0,2979.0,480.0
1664554284104234232,1605.0,2979.0,480.0
1664554284163234503,1605.0,2979.0,480.0
1664554284222836630,1605.0,2979.0,480.0
1664554284282897290,1605.0,2979.0,480.0
1664554284341881940,1605.0,2979.0,480.0
1664554284402446113,1605.0,2979.0,480.0
1664554284462063789,1605.0,2979.0,480.0
1664554284517741136,1605.0,2979.0,480.0
1664554284571587435,1605.0,2979.0,480.0
1664554284629990368,1605.0,2979.0,480.0
1664554284689947887,1605.0,2979.0,480.0
1664554284750275088,1605.0,2979.0,480.0
1664554284809599860,1605.0,2979.0,480.0
1664554284870129158,1605.0,2979.0,480.0
1664554284929964321,1605.0,2979.0,480.0
1664554284989735823,1605.0,2979.0,480.0
1664554285049710068,1605.0,2979.0,480.0
1664554285109862143,1605.0,2979.0,480.0
1664554285170333046,1605.0,2979.0,480.0
1664554285229965187,1605.0,2979.0,480.0
1664554285289616038,1605.0,2979.0,480.0
