rosbagTimestamp,x,y,z
1664550944056206980,3881.0,1461.0,480.0
1664550944115004468,3881.0,1461.0,480.0
1664550944174628140,3881.0,1461.0,480.0
1664550944235998431,3881.0,1461.0,480.0
1664550944297121894,3881.0,1461.0,480.0
1664550944356263698,3881.0,1461.0,480.0
1664550944415581184,3881.0,1461.0,480.0
1664550944476084182,3881.0,1461.0,480.0
1664550944536505138,3881.0,1461.0,480.0
1664550944598011817,3881.0,1461.0,480.0
1664550944656407862,3881.0,1461.0,480.0
1664550944717048812,3881.0,1461.0,480.0
1664550944776101542,3881.0,1461.0,480.0
1664550944837271993,3881.0,1461.0,480.0
1664550944897903530,3881.0,1461.0,480.0
1664550944957534312,3881.0,1461.0,480.0
1664550945019070844,3881.0,1461.0,480.0
1664550945080351008,3881.0,1461.0,480.0
1664550945140033912,3881.0,1461.0,480.0
1664550945201291922,3881.0,1461.0,480.0
1664550945260844606,3881.0,1461.0,480.0
1664550945321404659,3881.0,1460.0,480.0
1664550945379455076,3881.0,1460.0,480.0
1664550945444969350,3882.0,1460.0,480.0
1664550945505367511,3882.0,1460.0,480.0
1664550945566184630,3882.0,1460.0,480.0
1664550945626705249,3882.0,1460.0,480.0
1664550945688038795,3882.0,1460.0,480.0
1664550945748591286,3882.0,1460.0,480.0
1664550945807587787,3882.0,1460.0,480.0
1664550945868002627,3882.0,1460.0,480.0
1664550945928223215,3882.0,1460.0,480.0
1664550945987744747,3882.0,1460.0,480.0
1664550946047246878,3882.0,1460.0,480.0
1664550946106787800,3882.0,1460.0,480.0
1664550946168024841,3882.0,1460.0,480.0
1664550946227405779,3882.0,1460.0,480.0
1664550946287609526,3882.0,1460.0,480.0
1664550946348104480,3882.0,1460.0,480.0
1664550946407884563,3882.0,1460.0,480.0
1664550946470864120,3882.0,1460.0,480.0
1664550946531357341,3882.0,1460.0,480.0
1664550946591223246,3882.0,1460.0,480.0
1664550946652766765,3882.0,1460.0,480.0
1664550946713475313,3882.0,1460.0,480.0
1664550946774722049,3882.0,1460.0,480.0
1664550946837734229,3882.0,1460.0,480.0
1664550946898390056,3882.0,1460.0,480.0
1664550946957871411,3882.0,1460.0,480.0
