rosbagTimestamp,x,y,z
1664550442105546794,2582.0,1544.0,480.0
1664550442166479808,2582.0,1544.0,480.0
1664550442226773435,2582.0,1544.0,480.0
1664550442286586802,2582.0,1544.0,480.0
1664550442347017801,2582.0,1544.0,480.0
1664550442402130007,2582.0,1544.0,480.0
1664550442458562732,2582.0,1544.0,480.0
1664550442517903623,2582.0,1544.0,480.0
1664550442578423383,2582.0,1544.0,480.0
1664550442640982812,2582.0,1544.0,480.0
1664550442702826054,2582.0,1544.0,480.0
1664550442763647089,2582.0,1544.0,480.0
1664550442824990147,2582.0,1544.0,480.0
1664550442884178886,2582.0,1544.0,480.0
1664550442944248552,2582.0,1544.0,480.0
1664550443007357585,2582.0,1544.0,480.0
1664550443069579491,2582.0,1544.0,480.0
1664550443131812189,2582.0,1544.0,480.0
1664550443192490444,2582.0,1544.0,480.0
1664550443252814248,2582.0,1544.0,480.0
1664550443314260092,2582.0,1544.0,480.0
1664550443376755572,2582.0,1544.0,480.0
1664550443447342762,2582.0,1544.0,480.0
1664550443510444334,2582.0,1544.0,480.0
1664550443571797927,2582.0,1544.0,480.0
1664550443632757068,2582.0,1544.0,480.0
1664550443693881604,2582.0,1544.0,480.0
1664550443755026826,2582.0,1544.0,480.0
1664550443815794045,2582.0,1543.0,480.0
1664550443876184521,2582.0,1543.0,480.0
1664550443936221697,2582.0,1543.0,480.0
1664550443995072158,2582.0,1543.0,480.0
1664550444055025893,2582.0,1543.0,480.0
