rosbagTimestamp,x,y,z
1664551398514081641,2064.0,2008.0,480.0
1664551398571164653,2065.0,2008.0,480.0
1664551398629702980,2065.0,2008.0,480.0
1664551398688729891,2065.0,2008.0,480.0
1664551398744870207,2065.0,2008.0,480.0
1664551398804483687,2065.0,2008.0,480.0
1664551398864791766,2065.0,2008.0,480.0
1664551398924831432,2065.0,2009.0,480.0
1664551398985219123,2065.0,2009.0,480.0
1664551399044630671,2065.0,2009.0,480.0
1664551399104335885,2065.0,2009.0,480.0
1664551399166189379,2065.0,2009.0,480.0
1664551399226968313,2065.0,2009.0,480.0
1664551399286624090,2065.0,2009.0,480.0
1664551399347217632,2065.0,2009.0,480.0
1664551399408374585,2065.0,2009.0,480.0
1664551399469663645,2065.0,2009.0,480.0
1664551399529150582,2065.0,2009.0,480.0
1664551399589789330,2065.0,2009.0,480.0
1664551399650168338,2065.0,2009.0,480.0
1664551399710040331,2065.0,2009.0,480.0
1664551399770816000,2065.0,2009.0,480.0
1664551399830767342,2065.0,2009.0,480.0
1664551399891553472,2065.0,2009.0,480.0
1664551399952490786,2065.0,2009.0,480.0
1664551400011974033,2065.0,2010.0,480.0
1664551400074620471,2065.0,2010.0,480.0
1664551400166737468,2065.0,2010.0,480.0
1664551400228182870,2065.0,2010.0,480.0
1664551400287764804,2065.0,2010.0,480.0
1664551400350735365,2065.0,2010.0,480.0
