rosbagTimestamp,x,y,z
1664554577994854914,2518.0,2955.0,480.0
1664554578054917482,2518.0,2955.0,480.0
1664554578114628447,2518.0,2955.0,480.0
1664554578176003932,2518.0,2955.0,480.0
1664554578234617503,2518.0,2955.0,480.0
1664554578295453241,2518.0,2955.0,480.0
1664554578354584364,2518.0,2955.0,480.0
1664554578414442820,2518.0,2955.0,480.0
1664554578474409874,2518.0,2955.0,480.0
1664554578534875353,2518.0,2955.0,480.0
1664554578594979245,2518.0,2955.0,480.0
1664554578654863541,2518.0,2955.0,480.0
1664554578714004081,2518.0,2955.0,480.0
1664554578775336907,2518.0,2955.0,480.0
1664554578837071158,2518.0,2955.0,480.0
1664554578896733372,2518.0,2955.0,480.0
1664554578956987360,2518.0,2955.0,480.0
1664554579015640306,2518.0,2955.0,480.0
1664554579076049304,2518.0,2955.0,480.0
1664554579136942399,2518.0,2955.0,480.0
1664554579196787804,2518.0,2955.0,480.0
1664554579258381493,2518.0,2955.0,480.0
1664554579318426903,2518.0,2955.0,480.0
1664554579379029174,2518.0,2955.0,480.0
1664554579438956741,2518.0,2955.0,480.0
1664554579500996981,2518.0,2955.0,480.0
1664554579559757339,2518.0,2955.0,480.0
1664554579618159166,2518.0,2955.0,480.0
1664554579678217587,2518.0,2955.0,480.0
1664554579737989030,2518.0,2955.0,480.0
1664554579798193904,2518.0,2955.0,480.0
1664554579871562794,2518.0,2955.0,480.0
1664554579931485806,2518.0,2955.0,480.0
1664554579992813900,2518.0,2955.0,480.0
1664554580053891389,2517.0,2955.0,480.0
