rosbagTimestamp,x,y,z
1664551230673502651,1591.0,2047.0,480.0
1664551230735274107,1591.0,2047.0,480.0
1664551230796200608,1591.0,2047.0,480.0
1664551230857024438,1591.0,2047.0,480.0
1664551230918674270,1591.0,2047.0,480.0
1664551230979923360,1591.0,2047.0,480.0
1664551231041155924,1591.0,2047.0,480.0
1664551231103310049,1591.0,2047.0,480.0
1664551231162662585,1591.0,2047.0,480.0
1664551231222649105,1591.0,2047.0,480.0
1664551231283025941,1591.0,2047.0,480.0
1664551231343385684,1591.0,2047.0,480.0
1664551231403226998,1591.0,2047.0,480.0
1664551231463008968,1591.0,2047.0,480.0
1664551231523279639,1591.0,2047.0,480.0
1664551231582933900,1591.0,2047.0,480.0
1664551231644236169,1591.0,2047.0,480.0
1664551231703432147,1591.0,2047.0,480.0
1664551231762671257,1591.0,2047.0,480.0
1664551231823362403,1591.0,2047.0,480.0
1664551231883172515,1591.0,2047.0,480.0
1664551231943533491,1591.0,2047.0,480.0
1664551232002793919,1591.0,2047.0,480.0
1664551232062445680,1591.0,2047.0,480.0
1664551232122811431,1591.0,2047.0,480.0
1664551232182321035,1591.0,2047.0,480.0
1664551232243060412,1591.0,2047.0,480.0
1664551232303060864,1591.0,2047.0,480.0
1664551232362663186,1591.0,2047.0,480.0
1664551232423835471,1591.0,2047.0,480.0
1664551232484889060,1591.0,2047.0,480.0
1664551232546075011,1591.0,2047.0,480.0
1664551232606688266,1591.0,2047.0,480.0
1664551232666594564,1591.0,2047.0,480.0
1664551232727228083,1591.0,2047.0,480.0
1664551232787470800,1591.0,2047.0,480.0
1664551232849745333,1591.0,2047.0,480.0
1664551232912084593,1591.0,2047.0,480.0
1664551232973025951,1591.0,2047.0,480.0
1664551233033108492,1591.0,2048.0,480.0
1664551233092666989,1591.0,2048.0,480.0
1664551233153482063,1591.0,2048.0,480.0
1664551233212385441,1591.0,2048.0,480.0
1664551233272853832,1591.0,2048.0,480.0
1664551233332079734,1591.0,2048.0,480.0
1664551233393069221,1591.0,2048.0,480.0
1664551233452037608,1591.0,2048.0,480.0
1664551233511446192,1590.0,2048.0,480.0
1664551233573116749,1590.0,2048.0,480.0
1664551233632886599,1590.0,2048.0,480.0
1664551233693740067,1590.0,2048.0,480.0
1664551233753190102,1590.0,2048.0,480.0
1664551233812571390,1591.0,2048.0,480.0
1664551233872841801,1591.0,2048.0,480.0
1664551233931993055,1591.0,2048.0,480.0
1664551233993534605,1591.0,2048.0,480.0
