rosbagTimestamp,x,y,z
1664553241957291678,2573.0,2432.0,480.0
1664553242017325285,2573.0,2432.0,480.0
1664553242076965552,2573.0,2432.0,480.0
1664553242136831383,2573.0,2432.0,480.0
1664553242198599324,2573.0,2432.0,480.0
1664553242258166328,2573.0,2432.0,480.0
1664553242318894203,2573.0,2432.0,480.0
1664553242378339895,2573.0,2432.0,480.0
1664553242438447663,2573.0,2432.0,480.0
1664553242499273223,2573.0,2432.0,480.0
1664553242558595163,2573.0,2432.0,480.0
1664553242618711243,2573.0,2432.0,480.0
1664553242678530503,2573.0,2432.0,480.0
1664553242737845945,2573.0,2432.0,480.0
1664553242798195014,2573.0,2432.0,480.0
1664553242858043901,2573.0,2432.0,480.0
1664553242918329064,2573.0,2432.0,480.0
1664553242977785794,2573.0,2432.0,480.0
1664553243038017495,2573.0,2432.0,480.0
1664553243099223095,2573.0,2432.0,480.0
1664553243158565343,2573.0,2433.0,480.0
1664553243220161341,2573.0,2433.0,480.0
1664553243281002493,2573.0,2433.0,480.0
1664553243341290588,2573.0,2433.0,480.0
1664553243401382991,2573.0,2433.0,480.0
1664553243461235710,2573.0,2433.0,480.0
1664553243520989741,2573.0,2433.0,480.0
1664553243580889972,2573.0,2433.0,480.0
1664553243639749227,2573.0,2433.0,480.0
1664553243701813801,2573.0,2433.0,480.0
