rosbagTimestamp,x,y,z
1664551081718855982,1103.0,2063.0,480.0
1664551081778800875,1103.0,2063.0,480.0
1664551081840096987,1103.0,2063.0,480.0
1664551081900822388,1103.0,2064.0,480.0
1664551081961190285,1103.0,2064.0,480.0
1664551082020762550,1103.0,2064.0,480.0
1664551082082224943,1103.0,2064.0,480.0
1664551082143183108,1103.0,2064.0,480.0
1664551082202597952,1103.0,2064.0,480.0
1664551082262128081,1103.0,2064.0,480.0
1664551082322612073,1103.0,2064.0,480.0
1664551082383029472,1103.0,2064.0,480.0
1664551082443304654,1103.0,2064.0,480.0
1664551082502777917,1103.0,2064.0,480.0
1664551082563268357,1103.0,2064.0,480.0
1664551082624489204,1103.0,2064.0,480.0
1664551082685572558,1103.0,2064.0,480.0
1664551082745671865,1103.0,2064.0,480.0
1664551082805947676,1103.0,2064.0,480.0
1664551082867247801,1103.0,2064.0,480.0
1664551082927693097,1103.0,2064.0,480.0
1664551082987335625,1103.0,2064.0,480.0
1664551083048872952,1103.0,2064.0,480.0
1664551083109774995,1103.0,2064.0,480.0
1664551083169592393,1103.0,2064.0,480.0
1664551083228895085,1103.0,2064.0,480.0
1664551083288897514,1103.0,2064.0,480.0
1664551083349279088,1103.0,2064.0,480.0
1664551083409565595,1103.0,2064.0,480.0
1664551083469947522,1103.0,2064.0,480.0
1664551083528955260,1103.0,2064.0,480.0
1664551083589461941,1103.0,2064.0,480.0
1664551083651342596,1103.0,2065.0,480.0
1664551083711642257,1103.0,2065.0,480.0
1664551083771350660,1103.0,2065.0,480.0
1664551083831808770,1103.0,2065.0,480.0
1664551083892198644,1103.0,2065.0,480.0
