rosbagTimestamp,x,y,z
1664551558051317788,2581.0,1987.0,480.0
1664551558112503372,2582.0,1987.0,480.0
1664551558171380442,2582.0,1987.0,480.0
1664551558233007069,2582.0,1987.0,480.0
1664551558292754765,2582.0,1987.0,480.0
1664551558352612322,2582.0,1988.0,480.0
1664551558412946692,2582.0,1988.0,480.0
1664551558472238880,2582.0,1988.0,480.0
1664551558533097630,2582.0,1988.0,480.0
1664551558592459236,2582.0,1988.0,480.0
1664551558651794465,2582.0,1988.0,480.0
1664551558712277088,2582.0,1988.0,480.0
1664551558772021864,2582.0,1988.0,480.0
1664551558832535230,2582.0,1988.0,480.0
1664551558892511820,2582.0,1988.0,480.0
1664551558952029951,2582.0,1988.0,480.0
1664551559011985972,2582.0,1988.0,480.0
1664551559070943014,2582.0,1988.0,480.0
1664551559131566023,2582.0,1989.0,480.0
1664551559192119823,2582.0,1989.0,480.0
1664551559253264011,2582.0,1989.0,480.0
1664551559315049020,2582.0,1989.0,480.0
1664551559374902503,2582.0,1989.0,480.0
1664551559434125795,2582.0,1989.0,480.0
1664551559493240334,2582.0,1989.0,480.0
1664551559551625902,2582.0,1989.0,480.0
1664551559611635485,2582.0,1989.0,480.0
1664551559670962459,2582.0,1989.0,480.0
1664551559732486613,2582.0,1989.0,480.0
1664551559792338210,2582.0,1989.0,480.0
1664551559854589178,2582.0,1989.0,480.0
1664551559915130355,2582.0,1989.0,480.0
1664551559974386730,2582.0,1989.0,480.0
1664551560036011625,2582.0,1989.0,480.0
1664551560099007777,2582.0,1989.0,480.0
1664551560160271242,2582.0,1989.0,480.0
1664551560221970270,2582.0,1989.0,480.0
1664551560284553887,2582.0,1990.0,480.0
1664551560340156444,2582.0,1990.0,480.0
1664551560401184881,2582.0,1990.0,480.0
1664551560462046880,2582.0,1990.0,480.0
