rosbagTimestamp,x,y,z
1664797845921323367,3952.0,1055.0,477.0
1664797845982744429,3952.0,1055.0,477.0
1664797846043394379,3952.0,1055.0,477.0
1664797846103617282,3952.0,1055.0,477.0
1664797846165708734,3952.0,1055.0,477.0
1664797846229838633,3952.0,1055.0,477.0
1664797846290677145,3952.0,1055.0,477.0
1664797846350784964,3952.0,1055.0,477.0
1664797846411329894,3952.0,1055.0,477.0
1664797846472623795,3952.0,1055.0,477.0
1664797846533229947,3952.0,1055.0,477.0
1664797846594447775,3952.0,1054.0,477.0
1664797846656005511,3952.0,1054.0,477.0
1664797846717636838,3952.0,1054.0,477.0
