rosbagTimestamp,x,y,z
1664555223124554777,3890.0,2997.0,480.0
1664555223186545586,3891.0,2997.0,480.0
1664555223246715503,3891.0,2997.0,480.0
1664555223308101947,3891.0,2997.0,480.0
1664555223369267242,3891.0,2997.0,480.0
1664555223429490927,3891.0,2997.0,480.0
1664555223490202615,3891.0,2997.0,480.0
1664555223551197342,3891.0,2998.0,480.0
1664555223611758683,3891.0,2998.0,480.0
1664555223672483848,3890.0,2998.0,480.0
1664555223733170828,3890.0,2998.0,480.0
1664555223792772933,3890.0,2998.0,480.0
1664555223852003342,3890.0,2998.0,480.0
1664555223912841845,3890.0,2998.0,480.0
1664555223972562391,3890.0,2998.0,480.0
1664555224032753696,3890.0,2998.0,480.0
1664555224092923358,3890.0,2998.0,480.0
1664555224152549664,3890.0,2998.0,480.0
1664555224211952236,3890.0,2998.0,480.0
1664555224273428464,3890.0,2998.0,480.0
1664555224333150440,3890.0,2998.0,480.0
1664555224394610939,3890.0,2998.0,480.0
1664555224457034157,3890.0,2998.0,480.0
1664555224517059731,3890.0,2998.0,480.0
1664555224578371001,3890.0,2998.0,480.0
1664555224640063419,3890.0,2998.0,480.0
1664555224702103692,3890.0,2998.0,480.0
1664555224762106708,3890.0,2998.0,480.0
1664555224823352227,3890.0,2999.0,480.0
1664555224884845066,3890.0,2999.0,480.0
1664555224945565303,3890.0,2999.0,480.0
1664555225004852543,3890.0,2999.0,480.0
1664555225065679231,3890.0,2999.0,480.0
1664555225126681296,3890.0,2999.0,480.0
1664555225187587474,3890.0,2999.0,480.0
1664555225247439660,3890.0,2999.0,480.0
1664555225308889858,3890.0,2999.0,480.0
1664555225369821323,3891.0,2999.0,480.0
1664555225429840521,3891.0,2999.0,480.0
1664555225490446377,3891.0,2999.0,480.0
1664555225550367996,3891.0,2999.0,480.0
1664555225610646587,3891.0,2999.0,480.0
1664555225670980610,3891.0,2999.0,480.0
1664555225732635047,3891.0,2999.0,480.0
1664555225794062699,3891.0,2999.0,480.0
